datetime,open,high,low,close,volume,bar_index,src,xATR,nLoss,xATRTrailingStop,ut_pos,raw_buy,raw_sell,hma,hma_prev,atr_norm,hma_slope,hma_slope_norm,slope_threshold,dist_ok,cooldown_ok,range_buy_ok,range_sell_ok,buy,sell,signal,blocked_buy,blocked_sell,is_chop,stable_bias
2026-06-04 11:40:00+05:30,54305.85,54356.55,54295.4,54299.75,0,468,54299.75,90.45937453345837,271.37812360037515,54057.771645401495,1,False,False,54231.928642857136,54218.680595238075,90.45937453345837,-11.588380952372972,0.12810591508220917,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-04 11:45:00+05:30,54302.35,54310.7,54264.2,54275.0,0,469,54275.0,87.31941920963992,261.95825762891974,54057.771645401495,1,False,False,54248.87540476189,54231.928642857136,87.31941920963992,28.84290476190654,0.33031489470468595,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-04 11:50:00+05:30,54275.9,54278.2,54150.05,54156.4,0,470,54156.4,90.23588926609379,270.70766779828136,54057.771645401495,1,False,False,54247.938500000004,54248.87540476189,90.23588926609379,29.25790476192924,0.32423800551963883,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-04 11:55:00+05:30,54160.0,54242.0,54140.2,54225.2,0,471,54225.2,91.06189717565873,273.1856915269762,54057.771645401495,1,False,False,54242.665428571425,54247.938500000004,91.06189717565873,10.736785714288999,0.11790645755576232,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-04 12:00:00+05:30,54224.0,54280.35,54196.2,54241.55,0,472,54241.55,90.56819023454035,271.7045707036211,54057.771645401495,1,False,False,54237.9040952381,54242.665428571425,90.56819023454035,-10.971309523796663,0.1211386635350089,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-04 12:05:00+05:30,54241.9,54351.1,54232.5,54343.45,0,473,54343.45,92.5704623606445,277.7113870819335,54065.73861291807,1,False,False,54249.31930952381,54237.9040952381,92.5704623606445,1.3808095238055103,0.014916307951731145,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-04 12:10:00+05:30,54343.85,54355.1,54278.45,54308.25,0,474,54308.25,91.43328647774142,274.29985943322424,54065.73861291807,1,False,False,54265.90421428571,54249.31930952381,91.43328647774142,23.23878571428213,0.2541611114453312,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-04 12:15:00+05:30,54307.55,54339.85,54278.25,54278.5,0,475,54278.5,89.30233744361692,267.90701233085076,54065.73861291807,1,False,False,54278.85407142857,54265.90421428571,89.30233744361692,40.949976190473535,0.45855435997213667,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-04 12:20:00+05:30,54281.2,54311.45,54255.45,54303.5,0,476,54303.5,86.92359905478715,260.77079716436145,54065.73861291807,1,False,False,54292.09654761905,54278.85407142857,86.92359905478715,42.77723809523741,0.49212456180369735,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-04 12:25:00+05:30,54302.3,54350.75,54290.8,54344.6,0,477,54344.6,84.99691340801643,254.99074022404926,54089.60925977595,1,False,False,54309.78773809523,54292.09654761905,84.99691340801643,43.88352380951983,0.5162954988596208,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-04 12:30:00+05:30,54341.2,54344.65,54248.2,54253.0,0,478,54253.0,85.81499102172985,257.4449730651896,54089.60925977595,1,False,False,54314.35261904761,54309.78773809523,85.81499102172985,35.49854761904135,0.4136637106919057,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-04 12:35:00+05:30,54251.1,54272.4,54202.5,54272.4,0,479,54272.4,84.67820594874925,254.03461784624776,54089.60925977595,1,False,False,54311.160571428576,54314.35261904761,84.67820594874925,19.064023809529317,0.2251349517379673,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-04 12:40:00+05:30,54275.3,54289.95,54242.4,54245.9,0,480,54245.9,82.02619123812399,246.07857371437194,54089.60925977595,1,False,False,54297.281,54311.160571428576,82.02619123812399,-12.506738095224136,0.15247249575342073,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-04 12:45:00+05:30,54243.95,54315.0,54243.35,54269.6,0,481,54269.6,81.28503472111524,243.85510416334571,54089.60925977595,1,False,False,54282.88135714286,54297.281,81.28503472111524,-31.471261904749554,0.3871716609671858,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-04 12:50:00+05:30,54267.9,54271.7,54235.85,54249.65,0,482,54249.65,78.03967509817834,234.119025294535,54089.60925977595,1,False,False,54269.563500000004,54282.88135714286,78.03967509817834,-41.597071428572235,0.5330246618305466,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-04 12:55:00+05:30,54249.1,54287.8,54246.05,54287.8,0,483,54287.8,75.44755544830845,226.34266634492536,54089.60925977595,1,False,False,54263.042285714284,54269.563500000004,75.44755544830845,-34.23871428571874,0.453808133110115,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-04 13:00:00+05:30,54288.8,54310.8,54253.45,54265.9,0,484,54265.9,74.15487291628685,222.46461874886054,54089.60925977595,1,False,False,54259.077761904766,54263.042285714284,74.15487291628685,-23.803595238096023,0.32099839568153277,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-04 13:05:00+05:30,54265.0,54265.0,54177.6,54227.45,0,485,54227.45,75.16523913655227,225.49571740965683,54089.60925977595,1,False,False,54252.72414285715,54259.077761904766,75.16523913655227,-16.83935714285326,0.22403117899034808,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-04 13:10:00+05:30,54225.45,54228.05,54032.15,54050.75,0,486,54050.75,83.78915062679864,251.36745188039595,54302.1174518804,-1,False,True,54219.16273809525,54252.72414285715,83.78915062679864,-43.87954761903529,0.5236900874491155,0.045,True,True,False,True,False,True,SELL,False,False,False,-1
2026-06-04 13:15:00+05:30,54043.15,54092.05,53995.2,54082.4,0,487,54082.4,84.72206843917058,254.16620531751175,54302.1174518804,-1,False,False,54174.80078571428,54219.16273809525,84.72206843917058,-84.27697619048558,0.9947464426107046,0.045,True,False,False,False,False,False,,False,False,False,-1
2026-06-04 13:20:00+05:30,54082.25,54112.05,54038.1,54071.4,0,488,54071.4,83.95263497923013,251.85790493769036,54302.1174518804,-1,False,False,54126.85633333334,54174.80078571428,83.95263497923013,-125.86780952381378,1.4992716971296192,0.045,True,False,False,False,False,False,,False,False,False,-1
2026-06-04 13:25:00+05:30,54061.05,54077.55,54021.2,54048.6,0,489,54048.6,81.98101819499982,245.94305458499946,54294.543054584996,-1,False,False,54080.70580952382,54126.85633333334,81.98101819499982,-138.4569285714315,1.6888900823614832,0.045,True,False,False,False,False,False,,False,False,False,-1
2026-06-04 13:30:00+05:30,54051.6,54067.45,54014.35,54067.45,0,490,54067.45,79.91808832392829,239.75426497178486,54294.543054584996,-1,False,False,54046.844666666664,54080.70580952382,79.91808832392829,-127.95611904761608,1.6010908385217808,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-04 13:35:00+05:30,54065.05,54095.9,54061.75,54088.05,0,491,54088.05,76.64893915793353,229.9468174738006,54294.543054584996,-1,False,False,54028.35038095239,54046.844666666664,76.64893915793353,-98.50595238094684,1.2851574133071482,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-04 13:40:00+05:30,54088.8,54090.75,54029.1,54056.9,0,492,54056.9,75.57758636093838,226.73275908281516,54283.632759082815,-1,False,False,54019.8755952381,54028.35038095239,75.57758636093838,-60.83021428571374,0.8048710896270869,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-04 13:45:00+05:30,54058.15,54110.2,54037.8,54089.3,0,493,54089.3,75.35061590658522,226.05184771975564,54283.632759082815,-1,False,False,54026.0473809524,54019.8755952381,75.35061590658522,-20.797285714266764,0.2760068443242705,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-04 13:50:00+05:30,54088.7,54108.8,54033.5,54093.95,0,494,54093.95,75.34700048468649,226.04100145405948,54283.632759082815,-1,False,False,54039.63273809524,54026.0473809524,75.34700048468649,11.282357142852561,0.14973863684388586,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-04 13:55:00+05:30,54092.6,54111.4,54026.45,54093.25,0,495,54093.25,76.0329290214949,228.09878706448467,54283.632759082815,-1,False,False,54055.69161904762,54039.63273809524,76.0329290214949,35.81602380951517,0.4710593721753084,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-04 14:00:00+05:30,54088.5,54249.35,54079.75,54209.2,0,496,54209.2,82.71629123424516,248.1488737027355,54283.632759082815,-1,False,False,54088.362738095224,54055.69161904762,82.71629123424516,62.31535714282654,0.7533625627188121,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-04 14:05:00+05:30,54211.7,54250.05,54188.1,54248.05,0,497,54248.05,81.23298471751367,243.69895415254103,54283.632759082815,-1,False,False,54132.98661904761,54088.362738095224,81.23298471751367,93.35388095236704,1.1492115090563713,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-04 14:10:00+05:30,54248.6,54271.95,54217.15,54226.6,0,498,54226.6,79.34491438054809,238.03474314164427,54283.632759082815,-1,False,False,54177.47164285714,54132.98661904761,79.34491438054809,121.78002380952239,1.5348182647907367,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-04 14:15:00+05:30,54229.85,54271.4,54220.3,54247.8,0,499,54247.8,77.32742049622313,231.9822614886694,54283.632759082815,-1,False,False,54219.01978571429,54177.47164285714,77.32742049622313,130.65704761906818,1.6896599780597856,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-04 14:20:00+05:30,54248.7,54270.65,54208.05,54245.4,0,500,54245.4,76.27546188934994,228.82638566804982,54283.632759082815,-1,False,False,54250.10007142858,54219.01978571429,76.27546188934994,117.11345238096692,1.5354014184910367,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-04 14:25:00+05:30,54242.65,54287.75,54242.65,54265.6,0,501,54265.6,74.0486431829677,222.1459295489031,54283.632759082815,-1,False,False,54273.514142857144,54250.10007142858,74.0486431829677,96.0425000000032,1.2970190387241887,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-04 14:30:00+05:30,54268.3,54326.2,54251.55,54307.2,0,502,54307.2,74.09159724132674,222.27479172398023,54084.925208276014,1,True,False,54295.142190476196,54273.514142857144,74.09159724132674,76.12240476190345,1.0274094174803938,0.045,True,True,True,False,True,False,BUY,False,False,False,1
2026-06-04 14:35:00+05:30,54309.55,54391.1,54306.6,54389.35,0,503,54389.35,74.83505458123197,224.5051637436959,54164.8448362563,1,False,False,54323.215452380944,54295.142190476196,74.83505458123197,73.11538095236756,0.9770204800612827,0.045,True,False,True,False,False,False,,False,False,False,1
2026-06-04 14:40:00+05:30,54387.35,54398.2,54348.35,54381.5,0,504,54381.5,73.05040782542959,219.15122347628875,54164.8448362563,1,False,False,54352.17242857142,54323.215452380944,73.05040782542959,78.65828571427846,1.0767672358825178,0.045,True,False,False,False,False,False,,False,False,False,1
2026-06-04 14:45:00+05:30,54379.75,54461.0,54349.65,54364.95,0,505,54364.95,75.78609298075594,227.35827894226782,54164.8448362563,1,False,False,54376.22609523808,54352.17242857142,75.78609298075594,81.08390476188652,1.0699048014320494,0.045,True,False,False,False,False,False,,False,False,False,1
2026-06-04 14:50:00+05:30,54365.2,54373.85,54253.35,54255.3,0,506,54255.3,78.97994348213051,236.9398304463915,54164.8448362563,1,False,False,54376.72523809523,54376.22609523808,78.97994348213051,53.50978571428277,0.6775110661656721,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-04 14:55:00+05:30,54254.35,54286.45,54241.45,54270.6,0,507,54270.6,76.55280466197833,229.658413985935,54164.8448362563,1,False,False,54362.00290476191,54376.72523809523,76.55280466197833,9.830476190487389,0.12841431785411667,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-04 15:00:00+05:30,54270.0,54293.1,54229.95,54239.95,0,508,54239.95,75.59546147183713,226.78638441551138,54164.8448362563,1,False,False,54334.09409523809,54362.00290476191,75.59546147183713,-42.13199999999051,0.5573350460422372,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-04 15:05:00+05:30,54240.75,54339.65,54232.8,54316.5,0,509,54316.5,77.82792850956295,233.48378552868886,54164.8448362563,1,False,False,54311.95592857143,54334.09409523809,77.82792850956295,-64.76930952379917,0.8322116592868172,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-04 15:10:00+05:30,54320.3,54332.6,54306.7,54308.75,0,510,54308.75,74.11879075888,222.35637227664,54164.8448362563,1,False,False,54297.08719047619,54311.95592857143,74.11879075888,-64.91571428572206,0.8758334239006006,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-04 15:15:00+05:30,54306.95,54337.7,54297.8,54314.95,0,511,54314.95,71.67459141895958,215.02377425687874,54164.8448362563,1,False,False,54290.52297619048,54297.08719047619,71.67459141895958,-43.57111904761405,0.6079018824527053,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-04 15:20:00+05:30,54320.7,54348.5,54276.45,54332.95,0,512,54332.95,71.70140631760553,215.1042189528166,54164.8448362563,1,False,False,54294.30176190475,54290.52297619048,71.70140631760553,-17.654166666674428,0.24621785782658534,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-04 15:25:00+05:30,54332.3,54360.95,54303.1,54330.6,0,513,54330.6,70.71202015206218,212.13606045618656,54164.8448362563,1,False,False,54304.31026190475,54294.30176190475,70.71202015206218,7.223071428561525,0.10214771707877558,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-05 09:15:00+05:30,54405.2,54520.2,54327.2,54334.85,0,514,54334.85,79.4468758554863,238.3406275664589,54164.8448362563,1,False,False,54317.13316666665,54304.31026190475,79.4468758554863,26.610190476174466,0.33494319555848046,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-05 09:20:00+05:30,54331.3,54436.8,54316.4,54410.55,0,515,54410.55,82.37209900866596,247.11629702599788,54164.8448362563,1,False,False,54340.34073809524,54317.13316666665,82.37209900866596,46.03897619048803,0.5589146901020999,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-05 09:25:00+05:30,54410.8,54481.6,54365.8,54475.9,0,516,54475.9,84.75980622233236,254.27941866699706,54221.620581333,1,False,False,54375.65402380953,54340.34073809524,84.75980622233236,71.3437619047836,0.8417169066862034,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-05 09:30:00+05:30,54478.0,54538.6,54459.7,54516.25,0,517,54516.25,84.341248635023,253.023745905069,54263.22625409493,1,False,False,54421.42130952381,54375.65402380953,84.341248635023,104.28814285715634,1.2365022399472791,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-05 09:35:00+05:30,54514.7,54546.3,54436.25,54471.3,0,518,54471.3,86.17758801823585,258.53276405470757,54263.22625409493,1,False,False,54461.68878571429,54421.42130952381,86.17758801823585,121.34804761904525,1.4081160822622125,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-05 09:40:00+05:30,54464.3,54520.05,54423.95,54499.7,0,519,54499.7,86.88633173121943,260.65899519365826,54263.22625409493,1,False,False,54495.28702380953,54461.68878571429,86.88633173121943,119.63299999999435,1.376890905811007,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-05 09:45:00+05:30,54500.95,54528.2,54436.5,54513.15,0,520,54513.15,87.23016517898927,261.6904955369678,54263.22625409493,1,False,False,54521.119880952385,54495.28702380953,87.23016517898927,99.69857142857654,1.1429368639163198,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-05 09:50:00+05:30,54515.0,54601.3,54488.05,54578.85,0,521,54578.85,89.08872480906146,267.2661744271844,54311.583825572816,1,False,False,54547.65728571429,54521.119880952385,89.08872480906146,85.96850000000268,0.9649762097757468,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-05 09:55:00+05:30,54576.2,54629.2,54511.85,54535.65,0,522,54535.65,91.10738732269984,273.3221619680995,54311.583825572816,1,False,False,54564.984404761926,54547.65728571429,91.10738732269984,69.69738095239882,0.7650025206576567,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-05 10:00:00+05:30,54531.35,54661.0,54487.9,54631.25,0,523,54631.25,96.96400251393547,290.8920075418064,54340.35799245819,1,False,False,54586.91690476192,54564.984404761926,96.96400251393547,65.79702380953677,0.6785716565287262,0.045,True,True,True,False,False,False,,False,False,False,1
